****** Levels
 1.32462706E+16    28.   2  ' even   1 '  2  0.     0
  5  8 -3   0  9  0  0  0.  0.05
  5  9 -3   0  9  0  0  0.  0.05
  5 10  0   0  9  0  0  0.  0.05
  5 11 -3   0  9  0  0  0.  0.05
  5 11 -3   0  9  0  0  0.  0.05
  5 12  0   0  9  0  0  0.  0.05
  5 13 -3   0  9  0  0  0.  0.05
  5 14  0   0  9  0  0  0.  0.05
  5 15 -3   0  9  0  0  0.  0.05
  5 16  0   0  9  0  0  0.  0.05
  5 17 -3   0  9  0  0  0.  0.05
  5 17 -3   0  9  0  0  0.  0.05
  5 18 -3   0  9  0  0  0.  0.05
  5 19  0   0  9  0  0  0.  0.05
  5 20 -3   0  9  0  0  0.  0.05
  5 21  0   0  9  0  0  0.  0.05
  5 22 -3   0  9  0  0  0.  0.05
  5 23 -3   0  9  0  0  0.  0.05
  5 24  0   0  9  0  0  0.  0.05
  5 25 -3   0  9  0  0  0.  0.05
  5 26  0   0  9  0  0  0.  0.05
  5 27  0   0  9  0  0  0.  0.05
  5 28 -3   0  9  0  0  0.  0.05
  5 29  0   0  9  0  0  0.  0.05
  5 30 -3   0  9  0  0  0.  0.05
  5 31  0   0  9  0  0  0.  0.05
  5 32 -3   0  9  0  0  0.  0.05
  5 33  0   0  9  0  0  0.  0.05
  5 34 -3   0  9  0  0  0.  0.05
  5 34 -3   0  9  0  0  0.  0.05
  5 35 -3   0  9  0  0  0.  0.05
  5 35 -3   0  9  0  0  0.  0.05
  5 36  0   0  9  0  0  0.  0.05
  5 37 -3   0  9  0  0  0.  0.05
  5 38  0   0  9  0  0  0.  0.05
  6  7  0   0  9  0  0  0.  0.05
  6  8 -3   0  9  0  0  0.  0.05
  6  8 -3   0  9  0  0  0.  0.05
  6  8 -3   0  9  0  0  0.  0.05
  6  9 -3   0  9  0  0  0.  0.05
  6  9 -3   0  9  0  0  0.  0.05
  6 10  0   0  9  0  0  0.  0.05
  6 11 -3   0  9  0  0  0.  0.05
  6 12  0   0  9  0  0  0.  0.05
  6 13 -3   0  9  0  0  0.  0.05
  6 13 -3   0  9  0  0  0.  0.05
  6 14  0   0  9  0  0  0.  0.05
  6 15 -3   0  9  0  0  0.  0.05
  6 16  0   0  9  0  0  0.  0.05
  6 17 -3   0  9  0  0  0.  0.05
  6 18 -3   0  9  0  0  0.  0.05
  6 18 -3   0  9  0  0  0.  0.05
  6 19  0   0  9  0  0  0.  0.05
  6 20 -3   0  9  0  0  0.  0.05
  6 20 -3   0  9  0  0  0.  0.05
  6 21  0   0  9  0  0  0.  0.05
