****** Levels
 1.83666682E+16    25.   2  ' even   1 '  0  0.  0
  8 18 -3   0  0  0  0  1.  0.0
  8 18 -3   0  0  0  0  1.  0.0
  8 19  0   0  0  0  0  1.  0.0
  8 20 -3   0  0  0  0  1.  0.0
  8 21 -3   0  0  0  0  1.  0.0
  8 22  0   0  0  0  0  1.  0.0
  8 23 -3   0  0  0  0  1.  0.0
  8 24  0   0  0  0  0  1.  0.0
  8 25  0   0  0  0  0  1.  0.0
  8 26 -3   0  0  0  0  1.  0.0
  8 27  0   0  0  0  0  1.  0.0
  8 28 -3   0  0  0  0  1.  0.0
  8 29 -3   0  0  0  0  1.  0.0
  8 30 -3   0  0  0  0  1.  0.0
  8 31  0   0  0  0  0  1.  0.0
  8 32 -3   0  0  0  0  1.  0.0
  8 32 -3   0  0  0  0  1.  0.0
  8 33  0   0  0  0  0  1.  0.0
  8 34 -3   0  0  0  0  1.  0.0
  8 35  0   0  0  0  0  1.  0.0
  8 36 -3   0  0  0  0  1.  0.0
  8 37  0   0  0  0  0  1.  0.0
  8 38  0   0  0  0  0  1.  0.0
  8 39 -3   0  0  0  0  1.  0.0
  8 40  0   0  0  0  0  1.  0.0
  8 41 -3   0  0  0  0  1.  0.0
  8 42  0   0  0  0  0  1.  0.0
  8 43 -3   0  0  0  0  1.  0.0
  8 44  0   0  0  0  0  1.  0.0
  8 45 -3   0  0  0  0  1.  0.0
  8 46  0   0  0  0  0  1.  0.0
  8 47 -3   0  0  0  0  1.  0.0
  8 48 -3   0  0  0  0  1.  0.0
  9 10  0   0  1  0  0  1.  0.7
  9 11  0   0  0  0  0  1.  0.0
  9 12  0   0  0  0  0  1.  0.0
  9 13  0   0  0  0  0  1.  0.0
  9 14  0   0  0  0  0  1.  0.0
  9 15  0   0  0  0  0  1.  0.0
  9 16  0   0  0  0  0  1.  0.0
  9 17  0   0  0  0  0  1.  0.0
  9 18 -3   0  0  0  0  1.  0.0
  9 19  0   0  0  0  0  1.  0.0
  9 20 -3   0  0  0  0  1.  0.0
  9 20 -3   0  0  0  0  1.  0.0
  9 21 -3   0  0  0  0  1.  0.0
  9 22  0   0  0  0  0  1.  0.0
  9 23 -3   0  0  0  0  1.  0.0
  9 24  0   0  0  0  0  1.  0.0
  9 25  0   0  0  0  0  1.  0.0
  9 26 -3   0  0  0  0  1.  0.0
  9 27  0   0  0  0  0  1.  0.0
  9 28 -3   0  0  0  0  1.  0.0
  9 29 -3   0  0  0  0  1.  0.0
  9 30 -3   0  0  0  0  1.  0.0
  9 31  0   0  0  0  0  1.  0.0
  9 32 -3   0  0  0  0  1.  0.0
  9 33  0   0  0  0  0  1.  0.0
  9 34 -3   0  0  0  0  1.  0.0
  9 34 -3   0  0  0  0  1.  0.0
  9 35  0   0  0  0  0  1.  0.0
  9 36 -3   0  0  0  0  1.  0.0
  9 37  0   0  0  0  0  1.  0.0
  9 38  0   0  0  0  0  1.  0.0
  9 39 -3   0  0  0  0  1.  0.0
  9 40  0   0  0  0  0  1.  0.0
  9 41 -3   0  0  0  0  1.  0.0
  9 42  0   0  0  0  0  1.  0.0
  9 43 -3   0  0  0  0  1.  0.0
  9 44  0   0  0  0  0  1.  0.0
  9 45 -3   0  0  0  0  1.  0.0
  9 46  0   0  0  0  0  1.  0.0
  9 47 -3   0  0  0  0  1.  0.0
  9 48 -3   0  0  0  0  1.  0.0
 10 11  0   0  0  0  0  1.  0.0
 10 12  0   0  0  0  0  1.  0.0
 10 13  0   0  0  0  0  1.  0.0
 10 14 -3   0  0  0  0  1.  0.0
 10 15  0   0  0  0  0  1.  0.0
 10 16 -3   0  0  0  0  1.  0.0
 10 17  0   0  0  0  0  1.  0.0
 10 18 -3   0  0  0  0  1.  0.0
 10 18 -3   0  0  0  0  1.  0.0
 10 19  0   0  0  0  0  1.  0.0
 10 20 -3   0  0  0  0  1.  0.0
 10 21 -3   0  0  0  0  1.  0.0
 10 22  0   0  0  0  0  1.  0.0
 10 23 -3   0  0  0  0  1.  0.0
 10 23 -3   0  0  0  0  1.  0.0
 10 24  0   0  0  0  0  1.  0.0
 10 25  0   0  0  0  0  1.  0.0
 10 26 -3   0  0  0  0  1.  0.0
 10 27  0   0  0  0  0  1.  0.0
 10 28 -3   0  0  0  0  1.  0.0
 10 29 -3   0  0  0  0  1.  0.0
 10 30 -3   0  0  0  0  1.  0.0
 10 31  0   0  0  0  0  1.  0.0
 10 32 -3   0  0  0  0  1.  0.0
 10 33  0   0  0  0  0  1.  0.0
 10 34 -3   0  0  0  0  1.  0.0
 10 35  0   0  0  0  0  1.  0.0
 10 36 -3   0  0  0  0  1.  0.0
 10 36 -3   0  0  0  0  1.  0.0
 10 37  0   0  0  0  0  1.  0.0
 10 38  0   0  0  0  0  1.  0.0
 10 39 -3   0  0  0  0  1.  0.0
 10 39 -3   0  0  0  0  1.  0.0
 10 40  0   0  0  0  0  1.  0.0
 10 41 -3   0  0  0  0  1.  0.0
 10 42  0   0  0  0  0  1.  0.0
 10 43 -3   0  0  0  0  1.  0.0
 10 44  0   0  0  0  0  1.  0.0
 10 45 -3   0  0  0  0  1.  0.0
 10 46  0   0  0  0  0  1.  0.0
 10 47 -3   0  0  0  0  1.  0.0
 10 48 -3   0  0  0  0  1.  0.0
 11 12  0   0  1  0  0  1.  0.7
 11 13  0   0  1  0  0  1.  0.7
 11 14 -3   0  1  0  0  1.  0.7
 11 14 -3   0  1  0  0  1.  0.7
 11 15  0   0  1  0  0  1.  0.7
 11 16 -3   0  1  0  0  1.  0.7
 11 17  0   0  1  0  0  1.  0.7
 11 18 -3   0  1  0  0  1.  0.7
 11 19  0   0  1  0  0  1.  0.7
 11 20 -3   0  1  0  0  1.  0.7
 11 20 -3   0  1  0  0  1.  0.7
 11 21 -3   0  1  0  0  1.  0.7
 11 22  0   0  1  0  0  1.  0.7
 11 23 -3   0  1  0  0  1.  0.7
 11 24  0   0  0  0  0  1.  0.0
