****** Levels
 8.47531542E+15    21.   2  ' even   1 '  0  0.     0
  4 32  0   0  0  0  0  1.  0.0
  4 33 -3   0  0  0  0  1.  0.0
  4 34  0   0  0  0  0  1.  0.0
  4 35 -3   0  0  0  0  1.  0.0
  4 36  0   0  0  0  0  1.  0.0
  5  6 -3   0  1  0  0  1.  0.7
  5  7  0   0  1  0  0  1.  0.7
  5  8 -3   0  0  0  0  1.  0.0
  5  8 -3   0  0  0  0  1.  0.0
  5  9  0   0  0  0  0  1.  0.0
  5 10 -3   0  0  0  0  1.  0.0
  5 11 -3   0  0  0  0  1.  0.0
  5 12  0   0  0  0  0  1.  0.0
  5 13 -3   0  0  0  0  1.  0.0
  5 13 -3   0  0  0  0  1.  0.0
  5 14  0   0  0  0  0  1.  0.0
  5 15 -3   0  0  0  0  1.  0.0
  5 16  0   0  0  0  0  1.  0.0
  5 17 -3   0  0  0  0  1.  0.0
  5 18  0   0  0  0  0  1.  0.0
  5 19 -3   0  0  0  0  1.  0.0
  5 20  0   0  0  0  0  1.  0.0
  5 21 -3   0  0  0  0  1.  0.0
  5 21 -3   0  0  0  0  1.  0.0
  5 22  0   0  0  0  0  1.  0.0
  5 23 -3   0  0  0  0  1.  0.0
  5 23 -3   0  0  0  0  1.  0.0
  5 24  0   0  0  0  0  1.  0.0
  5 25 -3   0  0  0  0  1.  0.0
  5 26 -3   0  0  0  0  1.  0.0
  5 27  0   0  0  0  0  1.  0.0
  5 28 -3   0  0  0  0  1.  0.0
  5 29  0   0  0  0  0  1.  0.0
  5 30 -3   0  0  0  0  1.  0.0
  5 31 -3   0  0  0  0  1.  0.0
  5 32  0   0  0  0  0  1.  0.0
  5 33 -3   0  0  0  0  1.  0.0
  5 34  0   0  0  0  0  1.  0.0
  5 35 -3   0  0  0  0  1.  0.0
  5 36  0   0  0  0  0  1.  0.0
  6  7  0   0  1  0  0  1.  0.7
  6  8  0   0  0  0  0  1.  0.0
  6  9 -3   0  0  0  0  1.  0.0
  6 10  0   0  0  0  0  1.  0.0
  6 11  0   0  0  0  0  1.  0.0
  6 12 -3   0  0  0  0  1.  0.0
  6 13  0   0  0  0  0  1.  0.0
  6 14 -3   0  0  0  0  1.  0.0
  6 15  0   0  0  0  0  1.  0.0
  6 16 -3   0  0  0  0  1.  0.0
  6 16 -3   0  0  0  0  1.  0.0
  6 17  0   0  0  0  0  1.  0.0
  6 18 -3   0  0  0  0  1.  0.0
  6 19  0   0  0  0  0  1.  0.0
  6 20 -3   0  0  0  0  1.  0.0
  6 21  0   0  0  0  0  1.  0.0
  6 22 -3   0  0  0  0  1.  0.0
  6 22 -3   0  0  0  0  1.  0.0
  6 23  0   0  0  0  0  1.  0.0
  6 24 -3   0  0  0  0  1.  0.0
  6 25  0   0  0  0  0  1.  0.0
  6 26  0   0  0  0  0  1.  0.0
  6 27 -3   0  0  0  0  1.  0.0
  6 28  0   0  0  0  0  1.  0.0
  6 29 -3   0  0  0  0  1.  0.0
  6 30  0   0  0  0  0  1.  0.0
  6 31  0   0  0  0  0  1.  0.0
  6 32 -3   0  0  0  0  1.  0.0
  6 33  0   0  0  0  0  1.  0.0
  6 34  0   0  0  0  0  1.  0.0
  6 35  0   0  0  0  0  1.  0.0
  6 36  0   0  0  0  0  1.  0.0
  7  8 -3   0  0  0  0  1.  0.0
  7  9  0   0  0  0  0  1.  0.0
  7 10 -3   0  0  0  0  1.  0.0
  7 11 -3   0  0  0  0  1.  0.0
  7 12  0   0  0  0  0  1.  0.0
  7 13 -3   0  0  0  0  1.  0.0
  7 14  0   0  0  0  0  1.  0.0
  7 15 -3   0  0  0  0  1.  0.0
  7 15 -3   0  0  0  0  1.  0.0
  7 16  0   0  0  0  0  1.  0.0
  7 17 -3   0  0  0  0  1.  0.0
  7 18  0   0  0  0  0  1.  0.0
  7 19 -3   0  0  0  0  1.  0.0
  7 20  0   0  0  0  0  1.  0.0
  7 21 -3   0  0  0  0  1.  0.0
  7 22  0   0  0  0  0  1.  0.0
  7 23 -3   0  0  0  0  1.  0.0
  7 23 -3   0  0  0  0  1.  0.0
  7 24  0   0  0  0  0  1.  0.0
  7 25 -3   0  0  0  0  1.  0.0
  7 26 -3   0  0  0  0  1.  0.0
  7 27  0   0  0  0  0  1.  0.0
  7 28 -3   0  0  0  0  1.  0.0
  7 29  0   0  0  0  0  1.  0.0
  7 30 -3   0  0  0  0  1.  0.0
  7 31 -3   0  0  0  0  1.  0.0
  7 32  0   0  0  0  0  1.  0.0
  7 33 -3   0  0  0  0  1.  0.0
  7 34  0   0  0  0  0  1.  0.0
  7 35 -3   0  0  0  0  1.  0.0
  7 36  0   0  0  0  0  1.  0.0
  8  9 -3   0  1  0  0  1.  0.7
  8  9 -3   0  1  0  0  1.  0.7
  8 10  0   0  1  0  0  1.  0.7
  8 11  0   0  1  0  0  1.  0.7
  8 12 -3   0  1  0  0  1.  0.7
  8 12 -3   0  1  0  0  1.  0.7
  8 13  0   0  0  0  0  1.  0.0
  8 14 -3   0  0  0  0  1.  0.0
  8 15  0   0  0  0  0  1.  0.0
  8 16 -3   0  0  0  0  1.  0.0
  8 16 -3   0  0  0  0  1.  0.0
  8 17  0   0  0  0  0  1.  0.0
  8 18 -3   0  0  0  0  1.  0.0
  8 18 -3   0  0  0  0  1.  0.0
  8 19  0   0  0  0  0  1.  0.0
  8 20 -3   0  0  0  0  1.  0.0
  8 21  0   0  0  0  0  1.  0.0
  8 22 -3   0  0  0  0  1.  0.0
  8 22 -3   0  0  0  0  1.  0.0
  8 23  0   0  0  0  0  1.  0.0
  8 24 -3   0  0  0  0  1.  0.0
  8 24 -3   0  0  0  0  1.  0.0
  8 25  0   0  0  0  0  1.  0.0
  8 26  0   0  0  0  0  1.  0.0
  8 27 -3   0  0  0  0  1.  0.0
  8 28  0   0  0  0  0  1.  0.0
  8 29 -3   0  0  0  0  1.  0.0
  8 30  0   0  0  0  0  1.  0.0
  8 31  0   0  0  0  0  1.  0.0
  8 32 -3   0  0  0  0  1.  0.0
  8 33  0   0  0  0  0  1.  0.0
  8 34 -3   0  0  0  0  1.  0.0
  8 35  0   0  0  0  0  1.  0.0
  8 36 -3   0  0  0  0  1.  0.0
  9 10  0   0  1  0  0  1.  0.7
  9 11  0   0  1  0  0  1.  0.7
  9 12  0   0  1  0  0  1.  0.7
  9 13 -3   0  0  0  0  1.  0.0
  9 13 -3   0  0  0  0  1.  0.0
