****** Levels
 1.32508285E+16     6.   2  ' even   1 '  0  0.     0
  5 43  0   0  0  0  0  1.  0.0
  6  7  0   0  1  0  0  1.  0.7
  6  8  0   0  1  0  0  1.  0.7
  6  9  0   0  1  0  0  1.  0.7
  6 10  0   0  0  0  0  1.  0.0
  6 11  0   0  0  0  0  1.  0.0
  6 12 -3   0  0  0  0  1.  0.0
  6 13  0   0  0  0  0  1.  0.0
  6 14 -3   0  0  0  0  1.  0.0
  6 15 -3   0  0  0  0  1.  0.0
  6 15 -3   0  0  0  0  1.  0.0
  6 16  0   0  0  0  0  1.  0.0
  6 17 -3   0  0  0  0  1.  0.0
  6 18 -3   0  0  0  0  1.  0.0
  6 19 -3   0  0  0  0  1.  0.0
  6 20 -3   0  0  0  0  1.  0.0
  6 21  0   0  0  0  0  1.  0.0
  6 22 -3   0  0  0  0  1.  0.0
  6 23  0   0  0  0  0  1.  0.0
  6 24 -3   0  0  0  0  1.  0.0
  6 25 -3   0  0  0  0  1.  0.0
  6 26  0   0  0  0  0  1.  0.0
  6 27 -3   0  0  0  0  1.  0.0
  6 28  0   0  0  0  0  1.  0.0
  6 29 -3   0  0  0  0  1.  0.0
  6 30  0   0  0  0  0  1.  0.0
  6 31 -3   0  0  0  0  1.  0.0
  6 32  0   0  0  0  0  1.  0.0
  6 33  0   0  0  0  0  1.  0.0
  6 34 -3   0  0  0  0  1.  0.0
  6 35  0   0  0  0  0  1.  0.0
  6 36 -3   0  0  0  0  1.  0.0
  6 37  0   0  0  0  0  1.  0.0
  6 38 -3   0  0  0  0  1.  0.0
  6 38 -3   0  0  0  0  1.  0.0
  6 39  0   0  0  0  0  1.  0.0
  6 40 -3   0  0  0  0  1.  0.0
  6 41  0   0  0  0  0  1.  0.0
  6 42 -3   0  0  0  0  1.  0.0
  6 43  0   0  0  0  0  1.  0.0
  7  8  0   0  1  0  0  1.  0.7
  7  9  0   0  1  0  0  1.  0.7
  7 10  0   0  0  0  0  1.  0.0
  7 11  0   0  0  0  0  1.  0.0
  7 12 -3   0  0  0  0  1.  0.0
  7 13  0   0  0  0  0  1.  0.0
  7 14 -3   0  0  0  0  1.  0.0
  7 15 -3   0  0  0  0  1.  0.0
  7 16  0   0  0  0  0  1.  0.0
  7 17 -3   0  0  0  0  1.  0.0
  7 18 -3   0  0  0  0  1.  0.0
  7 18 -3   0  0  0  0  1.  0.0
  7 19 -3   0  0  0  0  1.  0.0
  7 20 -3   0  0  0  0  1.  0.0
  7 21  0   0  0  0  0  1.  0.0
  7 22 -3   0  0  0  0  1.  0.0
  7 23  0   0  0  0  0  1.  0.0
  7 24 -3   0  0  0  0  1.  0.0
  7 25 -3   0  0  0  0  1.  0.0
  7 26  0   0  0  0  0  1.  0.0
  7 27 -3   0  0  0  0  1.  0.0
  7 28  0   0  0  0  0  1.  0.0
  7 29 -3   0  0  0  0  1.  0.0
  7 30  0   0  0  0  0  1.  0.0
  7 31 -3   0  0  0  0  1.  0.0
  7 32  0   0  0  0  0  1.  0.0
  7 33  0   0  0  0  0  1.  0.0
  7 34 -3   0  0  0  0  1.  0.0
  7 35  0   0  0  0  0  1.  0.0
  7 36 -3   0  0  0  0  1.  0.0
  7 37  0   0  0  0  0  1.  0.0
  7 38 -3   0  0  0  0  1.  0.0
  7 39  0   0  0  0  0  1.  0.0
  7 40 -3   0  0  0  0  1.  0.0
  7 40 -3   0  0  0  0  1.  0.0
  7 41  0   0  0  0  0  1.  0.0
  7 42 -3   0  0  0  0  1.  0.0
  7 43  0   0  0  0  0  1.  0.0
  8  9  0   0  1  0  0  1.  0.7
  8 10  0   0  0  0  0  1.  0.0
  8 11  0   0  0  0  0  1.  0.0
  8 12 -3   0  0  0  0  1.  0.0
  8 13  0   0  0  0  0  1.  0.0
  8 14 -3   0  0  0  0  1.  0.0
  8 15 -3   0  0  0  0  1.  0.0
  8 16  0   0  0  0  0  1.  0.0
  8 17 -3   0  0  0  0  1.  0.0
  8 18 -3   0  0  0  0  1.  0.0
  8 19 -3   0  0  0  0  1.  0.0
  8 19 -3   0  0  0  0  1.  0.0
  8 20 -3   0  0  0  0  1.  0.0
  8 21  0   0  0  0  0  1.  0.0
  8 22 -3   0  0  0  0  1.  0.0
  8 23  0   0  0  0  0  1.  0.0
  8 24 -3   0  0  0  0  1.  0.0
  8 25 -3   0  0  0  0  1.  0.0
  8 25 -3   0  0  0  0  1.  0.0
  8 26  0   0  0  0  0  1.  0.0
  8 27 -3   0  0  0  0  1.  0.0
  8 28  0   0  0  0  0  1.  0.0
  8 29 -3   0  0  0  0  1.  0.0
  8 30  0   0  0  0  0  1.  0.0
  8 31 -3   0  0  0  0  1.  0.0
  8 32  0   0  0  0  0  1.  0.0
  8 33  0   0  0  0  0  1.  0.0
  8 34 -3   0  0  0  0  1.  0.0
  8 35  0   0  0  0  0  1.  0.0
  8 36 -3   0  0  0  0  1.  0.0
  8 37  0   0  0  0  0  1.  0.0
  8 38 -3   0  0  0  0  1.  0.0
  8 39  0   0  0  0  0  1.  0.0
  8 40 -3   0  0  0  0  1.  0.0
  8 40 -3   0  0  0  0  1.  0.0
  8 41  0   0  0  0  0  1.  0.0
  8 42 -3   0  0  0  0  1.  0.0
  8 43  0   0  0  0  0  1.  0.0
  9 10  0   0  0  0  0  1.  0.0
  9 11  0   0  0  0  0  1.  0.0
  9 12 -3   0  0  0  0  1.  0.0
  9 12 -3   0  0  0  0  1.  0.0
  9 13  0   0  0  0  0  1.  0.0
  9 14 -3   0  0  0  0  1.  0.0
  9 15 -3   0  0  0  0  1.  0.0
  9 16  0   0  0  0  0  1.  0.0
  9 17 -3   0  0  0  0  1.  0.0
  9 18 -3   0  0  0  0  1.  0.0
  9 19 -3   0  0  0  0  1.  0.0
  9 20 -3   0  0  0  0  1.  0.0
  9 20 -3   0  0  0  0  1.  0.0
  9 21  0   0  0  0  0  1.  0.0
  9 22 -3   0  0  0  0  1.  0.0
  9 23  0   0  0  0  0  1.  0.0
  9 24 -3   0  0  0  0  1.  0.0
  9 25 -3   0  0  0  0  1.  0.0
  9 26  0   0  0  0  0  1.  0.0
  9 27 -3   0  0  0  0  1.  0.0
  9 27 -3   0  0  0  0  1.  0.0
  9 28  0   0  0  0  0  1.  0.0
  9 29 -3   0  0  0  0  1.  0.0
  9 30  0   0  0  0  0  1.  0.0
  9 31 -3   0  0  0  0  1.  0.0
  9 32  0   0  0  0  0  1.  0.0
  9 33  0   0  0  0  0  1.  0.0
  9 34 -3   0  0  0  0  1.  0.0
  9 35  0   0  0  0  0  1.  0.0
  9 36 -3   0  0  0  0  1.  0.0
  9 37  0   0  0  0  0  1.  0.0
  9 38 -3   0  0  0  0  1.  0.0
  9 39  0   0  0  0  0  1.  0.0
  9 40 -3   0  0  0  0  1.  0.0
  9 41  0   0  0  0  0  1.  0.0
  9 42 -3   0  0  0  0  1.  0.0
  9 42 -3   0  0  0  0  1.  0.0
  9 43  0   0  0  0  0  1.  0.0
 10 11  0   0  1  0  0  1.  0.7
 10 12 -3   0  1  0  0  1.  0.7
 10 12 -3   0  1  0  0  1.  0.7
 10 13  0   0  1  0  0  1.  0.7
 10 14 -3   0  1  0  0  1.  0.7
 10 15 -3   0  1  0  0  1.  0.7
 10 15 -3   0  1  0  0  1.  0.7
 10 16  0   0  1  0  0  1.  0.7
 10 17 -3   0  1  0  0  1.  0.7
 10 18 -3   0  1  0  0  1.  0.7
 10 19 -3   0  1  0  0  1.  0.7
 10 20 -3   0  1  0  0  1.  0.7
 10 21  0   0  1  0  0  1.  0.7
 10 22 -3   0  1  0  0  1.  0.7
 10 22 -3   0  1  0  0  1.  0.7
 10 23  0   0  0  0  0  1.  0.0
 10 24 -3   0  0  0  0  1.  0.0
 10 25 -3   0  0  0  0  1.  0.0
 10 26  0   0  0  0  0  1.  0.0
 10 27 -3   0  0  0  0  1.  0.0
 10 27 -3   0  0  0  0  1.  0.0
 10 28  0   0  0  0  0  1.  0.0
 10 29 -3   0  0  0  0  1.  0.0
 10 30  0   0  0  0  0  1.  0.0
 10 31 -3   0  0  0  0  1.  0.0
 10 32  0   0  0  0  0  1.  0.0
 10 33  0   0  0  0  0  1.  0.0
 10 34 -3   0  0  0  0  1.  0.0
 10 35  0   0  0  0  0  1.  0.0
 10 36 -3   0  0  0  0  1.  0.0
 10 37  0   0  0  0  0  1.  0.0
 10 38 -3   0  0  0  0  1.  0.0
 10 39  0   0  0  0  0  1.  0.0
 10 40 -3   0  0  0  0  1.  0.0
 10 41  0   0  0  0  0  1.  0.0
 10 42 -3   0  0  0  0  1.  0.0
 10 42 -3   0  0  0  0  1.  0.0
 10 43  0   0  0  0  0  1.  0.0
 11 12 -3   0  1  0  0  1.  0.7
 11 13  0   0  1  0  0  1.  0.7
 11 14 -3   0  1  0  0  1.  0.7
