****** Levels
 3.87275106E+15    58.   2  ' even   1 '  0  0.  0
  6 30  0   0  0  0  0  1.  0.0
  6 31 -3   0  0  0  0  1.  0.0
  6 32  0   0  0  0  0  1.  0.0
  6 33 -3   0  0  0  0  1.  0.0
  6 33 -3   0  0  0  0  1.  0.0
  6 34  0   0  0  0  0  1.  0.0
  6 35 -3   0  0  0  0  1.  0.0
  7  8  0   0  1  0  0  1.  0.7
  7  9  0   0  1  0  0  1.  0.7
  7 10  0   0  1  0  0  1.  0.7
  7 11  0   0  1  0  0  1.  0.7
  7 12  0   0  1  0  0  1.  0.7
  7 13  0   0  1  0  0  1.  0.7
  7 14 -3   0  0  0  0  1.  0.0
  7 14 -3   0  0  0  0  1.  0.0
  7 15  0   0  0  0  0  1.  0.0
  7 16 -3   0  0  0  0  1.  0.0
  7 17  0   0  0  0  0  1.  0.0
  7 18  0   0  0  0  0  1.  0.0
  7 19 -3   0  0  0  0  1.  0.0
  7 19 -3   0  0  0  0  1.  0.0
  7 20  0   0  0  0  0  1.  0.0
  7 21  0   0  0  0  0  1.  0.0
  7 22 -3   0  0  0  0  1.  0.0
  7 23  0   0  0  0  0  1.  0.0
  7 24 -3   0  0  0  0  1.  0.0
  7 24 -3   0  0  0  0  1.  0.0
  7 25  0   0  0  0  0  1.  0.0
  7 26 -3   0  0  0  0  1.  0.0
  7 26 -3   0  0  0  0  1.  0.0
  7 27  0   0  0  0  0  1.  0.0
  7 28 -3   0  0  0  0  1.  0.0
  7 29  0   0  0  0  0  1.  0.0
  7 30  0   0  0  0  0  1.  0.0
  7 31 -3   0  0  0  0  1.  0.0
  7 32  0   0  0  0  0  1.  0.0
  7 33 -3   0  0  0  0  1.  0.0
  7 33 -3   0  0  0  0  1.  0.0
  7 34  0   0  0  0  0  1.  0.0
  7 35 -3   0  0  0  0  1.  0.0
  8  9  0   0  1  0  0  1.  0.7
  8 10  0   0  1  0  0  1.  0.7
  8 11  0   0  1  0  0  1.  0.7
  8 12  0   0  1  0  0  1.  0.7
  8 13 -3   0  1  0  0  1.  0.7
  8 14  0   0  0  0  0  1.  0.0
  8 15 -3   0  0  0  0  1.  0.0
  8 16  0   0  0  0  0  1.  0.0
  8 17 -3   0  0  0  0  1.  0.0
  8 18 -3   0  0  0  0  1.  0.0
  8 18 -3   0  0  0  0  1.  0.0
  8 19  0   0  0  0  0  1.  0.0
  8 20  0   0  0  0  0  1.  0.0
  8 21 -3   0  0  0  0  1.  0.0
  8 22  0   0  0  0  0  1.  0.0
  8 23 -3   0  0  0  0  1.  0.0
  8 23 -3   0  0  0  0  1.  0.0
  8 24  0   0  0  0  0  1.  0.0
  8 25 -3   0  0  0  0  1.  0.0
  8 25 -3   0  0  0  0  1.  0.0
  8 26  0   0  0  0  0  1.  0.0
  8 27 -3   0  0  0  0  1.  0.0
  8 28  0   0  0  0  0  1.  0.0
  8 29 -3   0  0  0  0  1.  0.0
  8 30 -3   0  0  0  0  1.  0.0
  8 31  0   0  0  0  0  1.  0.0
  8 32 -3   0  0  0  0  1.  0.0
  8 33  0   0  0  0  0  1.  0.0
  8 34  0   0  0  0  0  1.  0.0
  8 35  0   0  0  0  0  1.  0.0
  9 10  0   0  1  0  0  1.  0.7
  9 11  0   0  1  0  0  1.  0.7
  9 12  0   0  1  0  0  1.  0.7
  9 13 -3   0  1  0  0  1.  0.7
  9 14  0   0  0  0  0  1.  0.0
  9 15 -3   0  0  0  0  1.  0.0
  9 15 -3   0  0  0  0  1.  0.0
  9 16  0   0  0  0  0  1.  0.0
  9 17 -3   0  0  0  0  1.  0.0
  9 18 -3   0  0  0  0  1.  0.0
  9 19  0   0  0  0  0  1.  0.0
  9 20 -3   0  0  0  0  1.  0.0
  9 21 -3   0  0  0  0  1.  0.0
  9 22  0   0  0  0  0  1.  0.0
  9 23 -3   0  0  0  0  1.  0.0
  9 24  0   0  0  0  0  1.  0.0
  9 25 -3   0  0  0  0  1.  0.0
  9 25 -3   0  0  0  0  1.  0.0
  9 26  0   0  0  0  0  1.  0.0
  9 27 -3   0  0  0  0  1.  0.0
  9 27 -3   0  0  0  0  1.  0.0
  9 28  0   0  0  0  0  1.  0.0
  9 29 -3   0  0  0  0  1.  0.0
  9 30 -3   0  0  0  0  1.  0.0
  9 31  0   0  0  0  0  1.  0.0
  9 32 -3   0  0  0  0  1.  0.0
  9 33  0   0  0  0  0  1.  0.0
  9 34 -3   0  0  0  0  1.  0.0
  9 35  0   0  0  0  0  1.  0.0
 10 11  0   0  1  0  0  1.  0.7
 10 12  0   0  1  0  0  1.  0.7
 10 13  0   0  1  0  0  1.  0.7
 10 14 -3   0  0  0  0  1.  0.0
 10 15  0   0  0  0  0  1.  0.0
 10 16 -3   0  0  0  0  1.  0.0
 10 16 -3   0  0  0  0  1.  0.0
 10 17  0   0  0  0  0  1.  0.0
 10 18  0   0  0  0  0  1.  0.0
 10 19 -3   0  0  0  0  1.  0.0
 10 19 -3   0  0  0  0  1.  0.0
 10 20  0   0  0  0  0  1.  0.0
 10 21  0   0  0  0  0  1.  0.0
 10 22 -3   0  0  0  0  1.  0.0
 10 23  0   0  0  0  0  1.  0.0
 10 24 -3   0  0  0  0  1.  0.0
 10 25  0   0  0  0  0  1.  0.0
 10 26 -3   0  0  0  0  1.  0.0
 10 26 -3   0  0  0  0  1.  0.0
 10 26 -3   0  0  0  0  1.  0.0
 10 27  0   0  0  0  0  1.  0.0
 10 28 -3   0  0  0  0  1.  0.0
 10 29  0   0  0  0  0  1.  0.0
 10 30  0   0  0  0  0  1.  0.0
 10 31 -3   0  0  0  0  1.  0.0
 10 32  0   0  0  0  0  1.  0.0
 10 33 -3   0  0  0  0  1.  0.0
 10 34  0   0  0  0  0  1.  0.0
 10 35 -3   0  0  0  0  1.  0.0
 10 35 -3   0  0  0  0  1.  0.0
 11 12  0   0  1  0  0  1.  0.7
 11 13  0   0  1  0  0  1.  0.7
 11 14 -3   0  0  0  0  1.  0.0
 11 15  0   0  0  0  0  1.  0.0
 11 16 -3   0  0  0  0  1.  0.0
 11 16 -3   0  0  0  0  1.  0.0
 11 17  0   0  0  0  0  1.  0.0
 11 18  0   0  0  0  0  1.  0.0
 11 19 -3   0  0  0  0  1.  0.0
 11 19 -3   0  0  0  0  1.  0.0
 11 20  0   0  0  0  0  1.  0.0
 11 21  0   0  0  0  0  1.  0.0
 11 22 -3   0  0  0  0  1.  0.0
 11 23  0   0  0  0  0  1.  0.0
 11 24 -3   0  0  0  0  1.  0.0
 11 25  0   0  0  0  0  1.  0.0
 11 26 -3   0  0  0  0  1.  0.0
 11 26 -3   0  0  0  0  1.  0.0
 11 27  0   0  0  0  0  1.  0.0
 11 28 -3   0  0  0  0  1.  0.0
 11 28 -3   0  0  0  0  1.  0.0
 11 29  0   0  0  0  0  1.  0.0
 11 30  0   0  0  0  0  1.  0.0
 11 31 -3   0  0  0  0  1.  0.0
 11 32  0   0  0  0  0  1.  0.0
 11 33 -3   0  0  0  0  1.  0.0
 11 34  0   0  0  0  0  1.  0.0
 11 35 -3   0  0  0  0  1.  0.0
 11 35 -3   0  0  0  0  1.  0.0
 12 13  0   0  1  0  0  1.  0.7
 12 14  0   0  0  0  0  1.  0.0
 12 15  0   0  0  0  0  1.  0.0
 12 16  0   0  0  0  0  1.  0.0
 12 17 -3   0  0  0  0  1.  0.0
 12 18 -3   0  0  0  0  1.  0.0
 12 19  0   0  0  0  0  1.  0.0
 12 20  0   0  0  0  0  1.  0.0
 12 21 -3   0  0  0  0  1.  0.0
 12 22  0   0  0  0  0  1.  0.0
 12 23 -3   0  0  0  0  1.  0.0
 12 24  0   0  0  0  0  1.  0.0
 12 25 -3   0  0  0  0  1.  0.0
 12 25 -3   0  0  0  0  1.  0.0
 12 26  0   0  0  0  0  1.  0.0
 12 27 -3   0  0  0  0  1.  0.0
 12 28  0   0  0  0  0  1.  0.0
 12 29 -3   0  0  0  0  1.  0.0
 12 30  0   0  0  0  0  1.  0.0
 12 31  0   0  0  0  0  1.  0.0
 12 32  0   0  0  0  0  1.  0.0
 12 33  0   0  0  0  0  1.  0.0
 12 34  0   0  0  0  0  1.  0.0
 12 35  0   0  0  0  0  1.  0.0
 13 14 -3   0  0  0  0  1.  0.0
 13 15  0   0  0  0  0  1.  0.0
 13 16 -3   0  0  0  0  1.  0.0
 13 17  0   0  0  0  0  1.  0.0
 13 18  0   0  0  0  0  1.  0.0
 13 19 -3   0  0  0  0  1.  0.0
 13 19 -3   0  0  0  0  1.  0.0
 13 20  0   0  0  0  0  1.  0.0
 13 21  0   0  0  0  0  1.  0.0
 13 22 -3   0  0  0  0  1.  0.0
 13 22 -3   0  0  0  0  1.  0.0
 13 23  0   0  0  0  0  1.  0.0
 13 24 -3   0  0  0  0  1.  0.0
 13 25  0   0  0  0  0  1.  0.0
 13 26 -3   0  0  0  0  1.  0.0
 13 26 -3   0  0  0  0  1.  0.0
 13 27  0   0  0  0  0  1.  0.0
 13 28 -3   0  0  0  0  1.  0.0
 13 28 -3   0  0  0  0  1.  0.0
 13 29  0   0  0  0  0  1.  0.0
 13 30  0   0  0  0  0  1.  0.0
 13 31 -3   0  0  0  0  1.  0.0
 13 32  0   0  0  0  0  1.  0.0
 13 33 -3   0  0  0  0  1.  0.0
 13 34  0   0  0  0  0  1.  0.0
 13 35 -3   0  0  0  0  1.  0.0
 13 35 -3   0  0  0  0  1.  0.0
 14 15 -3   0  1  0  0  1.  0.7
 14 16  0   0  1  0  0  1.  0.7
 14 17 -3   0  1  0  0  1.  0.7
 14 18 -3   0  1  0  0  1.  0.7
 14 18 -3   0  1  0  0  1.  0.7
 14 19  0   0  1  0  0  1.  0.7
 14 20 -3   0  0  0  0  1.  0.0
 14 20 -3   0  0  0  0  1.  0.0
 14 21 -3   0  0  0  0  1.  0.0
 14 21 -3   0  0  0  0  1.  0.0
 14 22  0   0  0  0  0  1.  0.0
 14 23 -3   0  0  0  0  1.  0.0
 14 23 -3   0  0  0  0  1.  0.0
 14 24  0   0  0  0  0  1.  0.0
 14 25 -3   0  0  0  0  1.  0.0
 14 26  0   0  0  0  0  1.  0.0
 14 27 -3   0  0  0  0  1.  0.0
 14 27 -3   0  0  0  0  1.  0.0
 14 28  0   0  0  0  0  1.  0.0
 14 29 -3   0  0  0  0  1.  0.0
 14 29 -3   0  0  0  0  1.  0.0
 14 30 -3   0  0  0  0  1.  0.0
 14 31  0   0  0  0  0  1.  0.0
 14 32 -3   0  0  0  0  1.  0.0
 14 33  0   0  0  0  0  1.  0.0
 14 34 -3   0  0  0  0  1.  0.0
 14 35  0   0  0  0  0  1.  0.0
 15 16  0   0  1  0  0  1.  0.7
 15 17  0   0  1  0  0  1.  0.7
 15 18  0   0  1  0  0  1.  0.7
 15 19 -3   0  1  0  0  1.  0.7
 15 19 -3   0  1  0  0  1.  0.7
 15 20  0   0  0  0  0  1.  0.0
 15 21  0   0  0  0  0  1.  0.0
 15 22 -3   0  0  0  0  1.  0.0
 15 22 -3   0  0  0  0  1.  0.0
 15 23  0   0  0  0  0  1.  0.0
 15 24 -3   0  0  0  0  1.  0.0
 15 24 -3   0  0  0  0  1.  0.0
 15 25  0   0  0  0  0  1.  0.0
 15 26 -3   0  0  0  0  1.  0.0
 15 27  0   0  0  0  0  1.  0.0
 15 28 -3   0  0  0  0  1.  0.0
 15 28 -3   0  0  0  0  1.  0.0
 15 28 -3   0  0  0  0  1.  0.0
 15 29  0   0  0  0  0  1.  0.0
 15 30  0   0  0  0  0  1.  0.0
 15 31 -3   0  0  0  0  1.  0.0
 15 31 -3   0  0  0  0  1.  0.0
 15 32  0   0  0  0  0  1.  0.0
 15 33 -3   0  0  0  0  1.  0.0
 15 34  0   0  0  0  0  1.  0.0
 15 35 -3   0  0  0  0  1.  0.0
 15 35 -3   0  0  0  0  1.  0.0
 16 17  0   0  1  0  0  1.  0.7
 16 18 -3   0  1  0  0  1.  0.7
 16 19  0   0  1  0  0  1.  0.7
 16 20 -3   0  0  0  0  1.  0.0
 16 20 -3   0  0  0  0  1.  0.0
 16 21 -3   0  0  0  0  1.  0.0
 16 21 -3   0  0  0  0  1.  0.0
 16 22  0   0  0  0  0  1.  0.0
 16 23 -3   0  0  0  0  1.  0.0
 16 23 -3   0  0  0  0  1.  0.0
 16 24  0   0  0  0  0  1.  0.0
 16 25 -3   0  0  0  0  1.  0.0
 16 26  0   0  0  0  0  1.  0.0
 16 27 -3   0  0  0  0  1.  0.0
 16 27 -3   0  0  0  0  1.  0.0
 16 28  0   0  0  0  0  1.  0.0
 16 29 -3   0  0  0  0  1.  0.0
 16 29 -3   0  0  0  0  1.  0.0
 16 30 -3   0  0  0  0  1.  0.0
 16 30 -3   0  0  0  0  1.  0.0
 16 31  0   0  0  0  0  1.  0.0
 16 32 -3   0  0  0  0  1.  0.0
 16 33  0   0  0  0  0  1.  0.0
 16 34 -3   0  0  0  0  1.  0.0
 16 35  0   0  0  0  0  1.  0.0
 17 18  0   0  1  0  0  1.  0.7
 17 19 -3   0  1  0  0  1.  0.7
 17 20  0   0  0  0  0  1.  0.0
 17 21  0   0  0  0  0  1.  0.0
 17 22 -3   0  0  0  0  1.  0.0
 17 22 -3   0  0  0  0  1.  0.0
 17 23  0   0  0  0  0  1.  0.0
 17 24 -3   0  0  0  0  1.  0.0
 17 24 -3   0  0  0  0  1.  0.0
 17 25  0   0  0  0  0  1.  0.0
 17 26 -3   0  0  0  0  1.  0.0
 17 27  0   0  0  0  0  1.  0.0
 17 28 -3   0  0  0  0  1.  0.0
 17 28 -3   0  0  0  0  1.  0.0
 17 29  0   0  0  0  0  1.  0.0
 17 30  0   0  0  0  0  1.  0.0
 17 31 -3   0  0  0  0  1.  0.0
 17 31 -3   0  0  0  0  1.  0.0
 17 32  0   0  0  0  0  1.  0.0
 17 33 -3   0  0  0  0  1.  0.0
 17 34  0   0  0  0  0  1.  0.0
 17 35 -3   0  0  0  0  1.  0.0
 17 35 -3   0  0  0  0  1.  0.0
 18 19 -3   0  1  0  0  1.  0.7
 18 20  0   0  0  0  0  1.  0.0
 18 21  0   0  0  0  0  1.  0.0
 18 22 -3   0  0  0  0  1.  0.0
 18 22 -3   0  0  0  0  1.  0.0
 18 23  0   0  0  0  0  1.  0.0
 18 24 -3   0  0  0  0  1.  0.0
 18 25  0   0  0  0  0  1.  0.0
 18 26 -3   0  0  0  0  1.  0.0
 18 26 -3   0  0  0  0  1.  0.0
